1.575279,0,0,0,0,1,0,0
1.579261,0,0,0,0,1,0,0
1.582845,0,0,0,0,1,0,0
1.586716,0,0,0,0,1,0,0
1.591546,0,0,0,0,1,0,0
1.595582,0,0,0,0,1,0,0
1.599619,0,0,0,0,1,0,0
1.60477,0,0,0,0,1,0,0
1.608023,0,0,0,0,1,0,0
1.612369,0,0,0,0,1,0,0
1.616074,0,0,0,0,1,0,0
1.619984,0,0,0,0,1,0,0
1.624853,0,0,0,0,1,0,0
1.630171,0,0,0,0,1,0,0
1.634454,0,0,0,0,1,0,0
1.640485,0,0,0,0,1,0,0
1.644294,0,0,0,0,1,0,0
1.647962,0,0,0,0,1,0,0
1.652408,0,0,0,0,1,0,0
1.655837,0,0,0,0,1,0,0
1.65985,0,0,0,0,1,0,0
1.664108,0,0,0,0,1,0,0
1.669443,0,0,0,0,1,0,0
1.67307,0,0,0,0,1,0,0
1.677147,0,0,0,0,1,0,0
1.681478,0,0,0,0,1,0,0
1.685373,0,0,0,0,1,0,0
1.689371,0,0,0,0,1,0,0
1.693144,0,0,0,0,1,0,0
1.697534,0,0,0,0,1,0,0
1.703099,0,0,0,0,1,0,0
1.707282,0,0,0,0,1,0,0
1.712288,0,0,0,0,1,0,0
1.71685,0,0,0,0,1,0,0
1.721208,0,0,0,0,1,0,0
1.725416,0,0,0,0,1,0,0
1.732532,0,0,0,0,1,0,0
1.736217,0,0,0,0,1,0,0
1.740812,0,0,0,0,1,0,0
1.745939,0,0,0,0,1,0,0
1.750522,0,0,0,0,1,0,0
1.754841,0,0,0,0,1,0,0
1.758918,0,0,0,0,1,0,0
1.765452,0,0,0,0,1,0,0
1.769785,0,0,0,0,1,0,0
1.774232,0,0,0,0,1,0,0
1.779049,0,0,0,0,1,0,0
1.783282,0,0,0,0,1,0,0
1.787368,0,0,0,0,1,0,0
1.791115,0,0,0,0,1,0,0
1.797278,0,0,0,0,1,0,0
1.801182,0,0,0,0,1,0,0
1.804995,0,0,0,0,1,0,0
1.810468,0,0,0,0,1,0,0
1.814898,0,0,0,0,1,0,0
1.818909,0,0,0,0,1,0,0
1.823227,0,0,0,0,1,0,0
1.829147,0,0,0,0,1,0,0
1.833303,0,0,0,0,1,0,0
1.837364,0,0,0,0,1,0,0
1.841562,0,0,0,0,1,0,0
1.846136,0,0,0,0,1,0,0
1.850432,0,0,0,0,1,0,0
1.854573,0,0,0,0,1,0,0
1.860365,0,0,0,0,1,0,0
1.864072,0,0,0,0,1,0,0
1.867907,0,0,0,0,1,0,0
1.872138,0,0,0,0,1,0,0
1.876404,0,0,0,0,1,0,0
1.880196,0,0,0,0,1,0,0
1.884217,0,0,0,0,1,0,0
1.889393,0,0,0,0,1,0,0
1.89285,0,0,0,0,1,0,0
1.897219,0,0,0,0,1,0,0
1.901275,0,0,0,0,1,0,0
1.905658,0,0,0,0,1,0,0
1.909151,0,0,0,0,1,0,0
1.912775,0,0,0,0,1,0,0
1.915929,0,0,0,0,1,0,0
1.920389,0,0,0,0,1,0,0
1.923672,0,0,0,0,1,0,0
1.927042,0,0,0,0,1,0,0
1.931327,0,0,0,0,1,0,0
1.934791,0,0,0,0,1,0,0
1.938766,0,0,0,0,1,0,0
1.943282,0,0,0,0,1,0,0
1.947218,0,0,0,0,1,0,0
1.953099,0,0,0,0,1,0,0
1.956555,0,0,0,0,1,0,0
1.960667,0,0,0,0,1,0,0
1.964338,0,0,0,0,1,0,0
1.968639,0,0,0,0,1,0,0
1.972444,0,0,0,0,1,0,0
1.976413,0,0,0,0,1,0,0
1.980937,0,0,0,0,1,0,0
1.985075,0,0,0,0,1,0,0
1.988952,0,0,0,0,1,0,0
1.993059,0,0,0,0,1,0,0
1.997567,0,0,0,0,1,0,0
2.003267,0,0,0,0,1,0,0
2.0067,0,0,0,0,1,0,0
2.011001,0,0,0,0,1,0,0
2.015148,0,0,0,0,1,0,0
2.019437,0,0,0,0,1,0,0
2.023299,0,0,0,0,1,0,0
2.027153,0,0,0,0,1,0,0
2.032821,0,0,0,0,1,0,0
2.036445,0,0,0,0,1,0,0
2.040384,0,0,0,0,1,0,0
2.044676,0,0,0,0,1,0,0
2.049565,0,0,0,0,1,0,0
2.05373,0,0,0,0,1,0,0
2.058086,0,0,0,0,1,0,0
2.062885,0,0,0,0,1,0,0
2.068477,0,0,0,0,1,0,0
2.072377,0,0,0,0,1,0,0
2.076672,0,0,0,0,1,0,0
2.081219,0,0,0,0,1,0,0
2.084966,0,0,0,0,1,0,0
2.088871,0,0,0,0,1,0,0
2.093173,0,0,0,0,1,0,0
2.099156,0,0,0,0,1,0,0
2.102846,0,0,0,0,1,0,0
2.107271,0,0,0,0,1,0,0
2.112507,0,0,0,0,1,0,0
2.11709,0,0,0,0,1,0,0
2.121811,0,0,0,0,1,0,0
2.127928,0,0,0,0,1,0,0
2.132042,0,0,0,0,1,0,0
2.136039,0,0,0,0,1,0,0
2.139833,0,0,0,0,1,0,0
2.144149,0,0,0,0,1,0,0
2.149268,0,0,0,0,1,0,0
2.153713,0,0,0,0,1,0,0
2.160427,0,0,0,0,1,0,0
2.16479,0,0,0,0,1,0,0
2.169231,0,0,0,0,1,0,0
2.173697,0,0,0,0,1,0,0
2.178392,0,0,0,0,1,0,0
2.182658,0,0,0,0,1,0,0
2.186698,0,0,0,0,1,0,0
2.192867,0,0,0,0,1,0,0
2.196743,0,0,0,0,1,0,0
2.201165,0,0,0,0,1,0,0
2.20469,0,0,0,0,1,0,0
2.209091,0,0,0,0,1,0,0
2.213371,0,0,0,0,1,0,0
2.217213,0,0,0,0,1,0,0
2.221086,0,0,0,0,1,0,0
2.227168,0,0,0,0,1,0,0
2.231266,0,0,0,0,1,0,0
2.23514,0,0,0,0,1,0,0
2.239102,0,0,0,0,1,0,0
2.242755,0,0,0,0,1,0,0
2.246484,0,0,0,0,1,0,0
2.249899,0,0,0,0,1,0,0
2.255088,0,0,0,0,1,0,0
2.259197,0,0,0,0,1,0,0
2.26365,0,0,0,0,1,0,0
2.267641,0,0,0,0,1,0,0
2.271192,0,0,0,0,1,0,0
2.274302,0,0,0,0,1,0,0
2.278333,0,0,0,0,1,0,0
2.282046,0,0,0,0,1,0,0
2.286513,0,0,0,0,1,0,0
2.289601,0,0,0,0,1,0,0
2.292843,0,0,0,0,1,0,0
2.29596,0,0,0,0,1,0,0
2.298759,0,0,0,0,1,0,0
2.301826,0,0,0,0,1,0,0
2.304782,0,0,0,0,1,0,0
2.307768,0,0,0,0,1,0,0
2.311354,0,0,0,0,1,0,0
2.314236,0,0,0,0,1,0,0
2.318405,0,0,0,0,1,0,0
2.321476,0,0,0,0,1,0,0
2.324465,0,0,0,0,1,0,0
2.327874,0,0,0,0,1,0,0
2.33077,0,0,0,0,1,0,0
2.333905,0,0,0,0,1,0,0
2.336843,0,0,0,0,1,0,0
2.33967,0,0,0,0,1,0,0
2.342648,0,0,0,0,1,0,0
2.345646,0,0,0,0,1,0,0
2.350045,0,0,0,0,1,0,0
2.353026,0,0,0,0,1,0,0
2.356433,0,0,0,0,1,0,0
2.359687,0,0,0,0,1,0,0
2.363,0,0,0,0,1,0,0
2.366339,0,0,0,0,1,0,0
2.370393,0,0,0,0,1,0,0
2.373822,0,0,0,0,1,0,0
2.378217,0,0,0,0,1,0,0
2.382228,0,0,0,0,1,0,0
2.385624,0,0,0,0,1,0,0
2.389003,0,0,0,0,1,0,0
2.392275,0,0,0,0,1,0,0
2.397185,0,0,0,0,1,0,0
2.400227,0,0,0,0,1,0,0
2.403325,0,0,0,0,1,0,0
2.406343,0,0,0,0,1,0,0
2.409786,0,0,0,0,1,0,0
2.413608,0,0,0,0,1,0,0
2.416628,0,0,0,0,1,0,0
2.41964,0,0,0,0,1,0,0
2.422755,0,0,0,0,1,0,0
2.426218,0,0,0,0,1,0,0
2.431055,0,0,0,0,1,0,0
2.433933,0,0,0,0,1,0,0
2.436852,0,0,0,0,1,0,0
2.439891,0,0,0,0,1,0,0
2.443003,0,0,0,0,1,0,0
2.44669,0,0,0,0,1,0,0
2.450131,0,0,0,0,1,0,0
2.453196,0,0,0,0,1,0,0
2.456438,0,0,0,0,1,0,0
2.461091,0,0,0,0,1,0,0
2.464312,0,0,0,0,1,0,0
2.467624,0,0,0,0,1,0,0
2.470946,0,0,0,0,1,0,0
2.474617,0,0,0,0,1,0,0
2.478065,0,0,0,0,1,0,0
2.48103,0,0,0,0,1,0,0
2.48398,0,0,0,0,1,0,0
2.487165,0,0,0,0,1,0,0
2.491714,0,0,0,0,1,0,0
2.494885,0,0,0,0,1,0,0
2.498063,0,0,0,0,1,0,0
2.501239,0,0,0,0,1,0,0
2.504427,0,0,0,0,1,0,0
2.508068,0,0,0,0,1,0,0
2.511861,0,0,0,0,1,0,0
2.515268,0,0,0,0,1,0,0
2.518572,0,0,0,0,1,0,0
2.522784,0,0,0,0,1,0,0
2.525593,0,0,0,0,1,0,0
2.529143,0,0,0,0,1,0,0
2.532047,0,0,0,0,1,0,0
2.535133,0,0,0,0,1,0,0
2.539028,0,0,0,0,1,0,0
2.542276,0,0,0,0,1,0,0
2.546042,0,0,0,0,1,0,0
2.549685,0,0,0,0,1,0,0
2.552941,0,0,0,0,1,0,0
2.557125,0,0,0,0,1,0,0
2.560343,0,0,0,0,1,0,0
2.563609,0,0,0,0,1,0,0
2.566563,0,0,0,0,1,0,0
2.569785,0,0,0,0,1,0,0
2.572647,0,0,0,0,1,0,0
2.575853,0,0,0,0,1,0,0
2.579628,0,0,0,0,1,0,0
2.582707,0,0,0,0,1,0,0
2.587156,0,0,0,0,1,0,0
2.590714,0,0,0,0,1,0,0
2.593757,0,0,0,0,1,0,0
2.59705,0,0,0,0,1,0,0
2.601156,0,0,0,0,1,0,0
2.604823,0,0,0,0,1,0,0
2.608272,0,0,0,0,1,0,0
2.611998,0,0,0,0,1,0,0
2.615374,0,0,0,0,1,0,0
2.619525,0,0,0,0,1,0,0
2.622435,0,0,0,0,1,0,0
2.625606,0,0,0,0,1,0,0
2.629508,0,0,0,0,1,0,0
2.633303,0,0,0,0,1,0,0
2.636374,0,0,0,0,1,0,0
2.639744,0,0,0,0,1,0,0
2.643139,0,0,0,0,1,0,0
2.646755,0,0,0,0,1,0,0
2.651129,0,0,0,0,1,0,0
2.654046,0,0,0,0,1,0,0
2.657171,0,0,0,0,1,0,0
2.660452,0,0,0,0,1,0,0
2.664215,0,0,0,0,1,0,0
2.667554,0,0,0,0,1,0,0
2.670878,0,0,0,0,1,0,0
2.674219,0,0,0,0,1,0,0
2.677455,0,0,0,0,1,0,0
2.682206,0,0,0,0,1,0,0
2.685345,0,0,0,0,1,0,0
2.688707,0,0,0,0,1,0,0
2.691867,0,0,0,0,1,0,0
2.695575,0,0,0,0,1,0,0
2.698781,0,0,0,0,1,0,0
2.701953,0,0,0,0,1,0,0
2.705048,0,0,0,0,1,0,0
2.708235,0,0,0,0,1,0,0
2.713148,0,0,0,0,1,0,0
2.716208,0,0,0,0,1,0,0
2.719391,0,0,0,0,1,0,0
2.722537,0,0,0,0,1,0,0
2.725917,0,0,0,0,1,0,0
2.72982,0,0,0,0,1,0,0
2.733022,0,0,0,0,1,0,0
2.736338,0,0,0,0,1,0,0
2.739508,0,0,0,0,1,0,0
2.742875,0,0,0,0,1,0,0
2.747268,0,0,0,0,1,0,0
2.750426,0,0,0,0,1,0,0
2.753729,0,0,0,0,1,0,0
2.756846,0,0,0,0,1,0,0
2.760357,0,0,0,0,1,0,0
2.763905,0,0,0,0,1,0,0
2.767029,0,0,0,0,1,0,0
2.770335,0,0,0,0,1,0,0
2.773584,0,0,0,0,1,0,0
2.777275,0,0,0,0,1,0,0
2.781071,0,0,0,0,1,0,0
2.784415,0,0,0,0,1,0,0
2.787725,0,0,0,0,1,0,0
2.79221,0,0,0,0,1,0,0
2.795625,0,0,0,0,1,0,0
2.798953,0,0,0,0,1,0,0
2.802085,0,0,0,0,1,0,0
2.805817,0,0,0,0,1,0,0
2.809643,0,0,0,0,1,0,0
2.814072,0,0,0,0,1,0,0
2.817747,0,0,0,0,1,0,0
2.822994,0,0,0,0,1,0,0
2.826341,0,0,0,0,1,0,0
2.83109,0,0,0,0,1,0,0
2.83552,0,0,0,0,1,0,0
2.84009,0,0,0,0,1,0,0
2.844728,0,0,0,0,1,0,0
2.849137,0,0,0,0,1,0,0
2.854765,0,0,0,0,1,0,0
2.858646,0,0,0,0,1,0,0
2.862775,0,0,0,0,1,0,0
2.867316,0,0,0,0,1,0,0
2.871874,0,0,0,0,1,0,0
2.875103,0,0,0,0,1,0,0
2.879643,0,0,0,0,1,0,0
2.883369,0,0,0,0,1,0,0
2.888752,0,0,0,0,1,0,0
2.89274,0,0,0,0,1,0,0
2.897495,0,0,0,0,1,0,0
2.901857,0,0,0,0,1,0,0
2.906055,0,0,0,0,1,0,0
2.910242,0,0,0,0,1,0,0
2.914042,0,0,0,0,1,0,0
2.918626,0,0,0,0,1,0,0
2.921727,0,0,0,0,1,0,0
2.92531,0,0,0,0,1,0,0
2.929816,0,0,0,0,1,0,0
2.93386,0,0,0,0,1,0,0
2.936908,0,0,0,0,1,0,0
2.93995,0,0,0,0,1,0,0
2.942975,0,0,0,0,1,0,0
2.946234,0,0,0,0,1,0,0
2.950217,0,0,0,0,1,0,0
2.953038,0,0,0,0,1,0,0
2.95594,0,0,0,0,1,0,0
2.958866,0,0,0,0,1,0,0
2.962209,0,0,0,0,1,0,0
2.9659,0,0,0,0,1,0,0
2.969033,0,0,0,0,1,0,0
2.972063,0,0,0,0,1,0,0
2.975043,0,0,0,0,1,0,0
2.978849,0,0,0,0,1,0,0
2.982765,0,0,0,0,1,0,0
2.98577,0,0,0,0,1,0,0
2.989316,0,0,0,0,1,0,0
2.992262,0,0,0,0,1,0,0
2.996192,0,0,0,0,1,0,0
3.00156,0,0,0,0,1,0,0
3.004675,0,0,0,0,1,0,0
3.007888,0,0,0,0,1,0,0
3.013097,0,0,0,0,1,0,0
3.016198,0,0,0,0,1,0,0
3.019194,0,0,0,0,1,0,0
3.022137,0,0,0,0,1,0,0
3.025256,0,0,0,0,1,0,0
3.029055,0,0,0,0,1,0,0
3.031997,0,0,0,0,1,0,0
3.034883,0,0,0,0,1,0,0
3.037988,0,0,0,0,1,0,0
3.041287,0,0,0,0,1,0,0
3.046092,0,0,0,0,1,0,0
3.049648,0,0,0,0,1,0,0
3.052725,0,0,0,0,1,0,0
3.055969,0,0,0,0,1,0,0
3.059998,0,0,0,0,1,0,0
3.063553,0,0,0,0,1,0,0
3.066778,0,0,0,0,1,0,0
3.07028,0,0,0,0,1,0,0
3.07344,0,0,0,0,1,0,0
3.078153,0,0,0,0,1,0,0
3.081739,0,0,0,0,1,0,0
3.084715,0,0,0,0,1,0,0
3.08791,0,0,0,0,1,0,0
3.091106,0,0,0,0,1,0,0
3.09467,0,0,0,0,1,0,0
3.09831,0,0,0,0,1,0,0
3.101494,0,0,0,0,1,0,0
3.104382,0,0,0,0,1,0,0
3.10856,0,0,0,0,1,0,0
3.111764,0,0,0,0,1,0,0
3.114785,0,0,0,0,1,0,0
3.117733,0,0,0,0,1,0,0
3.120834,0,0,0,0,1,0,0
3.124018,0,0,0,0,1,0,0
3.12748,0,0,0,0,1,0,0
3.131239,0,0,0,0,1,0,0
3.134493,0,0,0,0,1,0,0
3.137519,0,0,0,0,1,0,0
3.140523,0,0,0,0,1,0,0
3.14369,0,0,0,0,1,0,0
3.147124,0,0,0,0,1,0,0
3.150288,0,0,0,0,1,0,0
3.153161,0,0,0,0,1,0,0
3.15717,0,0,0,0,1,0,0
3.160083,0,0,0,0,1,0,0
3.163597,0,0,0,0,1,0,0
3.166573,0,0,0,0,1,0,0
3.170346,0,0,0,0,1,0,0
3.173418,0,0,0,0,1,0,0
3.176486,0,0,0,0,1,0,0
3.180382,0,0,0,0,1,0,0
3.183359,0,0,0,0,1,0,0
3.187564,0,0,0,0,1,0,0
3.190496,0,0,0,0,1,0,0
3.193559,0,0,0,0,1,0,0
3.196895,0,0,0,0,1,0,0
3.200043,0,0,0,0,1,0,0
3.203557,0,0,0,0,1,0,0
3.206557,0,0,0,0,1,0,0
3.209884,0,0,0,0,1,0,0
3.213268,0,0,0,0,1,0,0
3.216264,0,0,0,0,1,0,0
3.220299,0,0,0,0,1,0,0
3.22306,0,0,0,0,1,0,0
3.226236,0,0,0,0,1,0,0
3.230304,0,0,0,0,1,0,0
3.23335,0,0,0,0,1,0,0
3.236254,0,0,0,0,1,0,0
3.239193,0,0,0,0,1,0,0
3.242286,0,0,0,0,1,0,0
3.245704,0,0,0,0,1,0,0
3.248892,0,0,0,0,1,0,0
3.252919,0,0,0,0,1,0,0
3.25579,0,0,0,0,1,0,0
3.258677,0,0,0,0,1,0,0
3.26178,0,0,0,0,1,0,0
3.264922,0,0,0,0,1,0,0
3.26832,0,0,0,0,1,0,0
3.271257,0,0,0,0,1,0,0
3.274109,0,0,0,0,1,0,0
3.277214,0,0,0,0,1,0,0
3.280528,0,0,0,0,1,0,0
3.284658,0,0,0,0,1,0,0
3.287496,0,0,0,0,1,0,0
3.29024,0,0,0,0,1,0,0
3.293144,0,0,0,0,1,0,0
3.29649,0,0,0,0,1,0,0
3.299894,0,0,0,0,1,0,0
3.302811,0,0,0,0,1,0,0
3.305806,0,0,0,0,1,0,0
3.308886,0,0,0,0,1,0,0
3.31222,0,0,0,0,1,0,0
3.31623,0,0,0,0,1,0,0
3.319044,0,0,0,0,1,0,0
3.322052,0,0,0,0,1,0,0
3.324932,0,0,0,0,1,0,0
3.328333,0,0,0,0,1,0,0
3.331739,0,0,0,0,1,0,0
3.334738,0,0,0,0,1,0,0
3.337716,0,0,0,0,1,0,0
3.34076,0,0,0,0,1,0,0
3.343814,0,0,0,0,1,0,0
3.348153,0,0,0,0,1,0,0
3.351207,0,0,0,0,1,0,0
3.354039,0,0,0,0,1,0,0
3.357439,0,0,0,0,1,0,0
3.361321,0,0,0,0,1,0,0
3.364759,0,0,0,0,1,0,0
3.368094,0,0,0,0,1,0,0
3.371163,0,0,0,0,1,0,0
3.37409,0,0,0,0,1,0,0
3.378797,0,0,0,0,1,0,0
3.382046,0,0,0,0,1,0,0
3.385468,0,0,0,0,1,0,0
3.388665,0,0,0,0,1,0,0
3.391847,0,0,0,0,1,0,0
3.395366,0,0,0,0,1,0,0
3.39916,0,0,0,0,1,0,0
3.402583,0,0,0,0,1,0,0
3.405658,0,0,0,0,1,0,0
3.408901,0,0,0,0,1,0,0
3.41389,0,0,0,0,1,0,0
3.417352,0,0,0,0,1,0,0
3.420575,0,0,0,0,1,0,0
3.424537,0,0,0,0,1,0,0
3.428415,0,0,0,0,1,0,0
3.432233,0,0,0,0,1,0,0
3.435478,0,0,0,0,1,0,0
3.439019,0,0,0,0,1,0,0
3.444557,0,0,0,0,1,0,0
3.447805,0,0,0,0,1,0,0
3.451934,0,0,0,0,1,0,0
3.455885,0,0,0,0,1,0,0
3.459268,0,0,0,0,1,0,0
3.463886,0,0,0,0,1,0,0
3.467223,0,0,0,0,1,0,0
3.471915,0,0,0,0,1,0,0
3.476454,0,0,0,0,1,0,0
3.479956,0,0,0,0,1,0,0
3.483296,0,0,0,0,1,0,0
3.486459,0,0,0,0,1,0,0
3.490294,0,0,0,0,1,0,0
3.494581,0,0,0,0,1,0,0
3.498537,0,0,0,0,1,0,0
3.502288,0,0,0,0,1,0,0
3.507193,0,0,0,0,1,0,0
3.510625,0,0,0,0,1,0,0
3.514362,0,0,0,0,1,0,0
3.517791,0,0,0,0,1,0,0
3.521276,0,0,0,0,1,0,0
3.524645,0,0,0,0,1,0,0
3.528042,0,0,0,0,1,0,0
3.531786,0,0,0,0,1,0,0
3.535528,0,0,0,0,1,0,0
3.540034,0,0,0,0,1,0,0
3.544531,0,0,0,0,1,0,0
3.549,0,0,0,0,1,0,0
3.553855,0,0,0,0,1,0,0
3.557658,0,0,0,0,1,0,0
3.561908,0,0,0,0,1,0,0
3.566601,0,0,0,0,1,0,0
3.570066,0,0,0,0,1,0,0
3.573704,0,0,0,0,1,0,0
3.577348,0,0,0,0,1,0,0
3.581761,0,0,0,0,1,0,0
3.58577,0,0,0,0,1,0,0
3.589683,0,0,0,0,1,0,0
3.592932,0,0,0,0,1,0,0
3.596783,0,0,0,0,1,0,0
3.599928,0,0,0,0,1,0,0
3.60316,0,0,0,0,1,0,0
3.606506,0,0,0,0,1,0,0
3.610025,0,0,0,0,1,0,0
3.615348,0,0,0,0,1,0,0
3.618278,0,0,0,0,1,0,0
3.621442,0,0,0,0,1,0,0
3.6246,0,0,0,0,1,0,0
3.627954,0,0,0,0,1,0,0
3.631405,0,0,0,0,1,0,0
3.634313,0,0,0,0,1,0,0
3.637243,0,0,0,0,1,0,0
3.640469,0,0,0,0,1,0,0
3.643758,0,0,0,0,1,0,0
3.648743,0,0,0,0,1,0,0
3.652027,0,0,0,0,1,0,0
3.655826,0,0,0,0,1,0,0
3.659155,0,0,0,0,1,0,0
3.662949,0,0,0,0,1,0,0
3.666308,0,0,0,0,1,0,0
3.669764,0,0,0,0,1,0,0
3.673138,0,0,0,0,1,0,0
3.67742,0,0,0,0,1,0,0
3.681115,0,0,0,0,1,0,0
3.684222,0,0,0,0,1,0,0
3.687787,0,0,0,0,1,0,0
3.690941,0,0,0,0,1,0,0
3.694271,0,0,0,0,1,0,0
3.698072,0,0,0,0,1,0,0
3.701335,0,0,0,0,1,0,0
3.704514,0,0,0,0,1,0,0
3.707738,0,0,0,0,1,0,0
3.712517,0,0,0,0,1,0,0
3.715723,0,0,0,0,1,0,0
3.719086,0,0,0,0,1,0,0
3.722326,0,0,0,0,1,0,0
3.725634,0,0,0,0,1,0,0
3.729355,0,0,0,0,1,0,0
3.732493,0,0,0,0,1,0,0
3.735895,0,0,0,0,1,0,0
3.740493,0,0,0,0,1,0,0
3.743437,0,0,0,0,1,0,0
3.746889,0,0,0,0,1,0,0
3.749986,0,0,0,0,1,0,0
3.753174,0,0,0,0,1,0,0
3.756485,0,0,0,0,1,0,0
3.759652,0,0,0,0,1,0,0
3.76301,0,0,0,0,1,0,0
3.766352,0,0,0,0,1,0,0
3.769906,0,0,0,0,1,0,0
3.77424,0,0,0,0,1,0,0
3.777486,0,0,0,0,1,0,0
3.781281,0,0,0,0,1,0,0
3.784714,0,0,0,0,1,0,0
3.788558,0,0,0,0,1,0,0
3.791973,0,0,0,0,1,0,0
3.795985,0,0,0,0,1,0,0
3.799441,0,0,0,0,1,0,0
3.803783,0,0,0,0,1,0,0
3.806983,0,0,0,0,1,0,0
3.810581,0,0,0,0,1,0,0
3.814216,0,0,0,0,1,0,0
3.817274,0,0,0,0,1,0,0
3.82119,0,0,0,0,1,0,0
3.825215,0,0,0,0,1,0,0
3.829527,0,0,0,0,1,0,0
3.834689,0,0,0,0,1,0,0
3.838372,0,0,0,0,1,0,0
3.842432,0,0,0,0,1,0,0
3.846023,0,0,0,0,1,0,0
3.850317,0,0,0,0,1,0,0
3.853756,0,0,0,0,1,0,0
3.857118,0,0,0,0,1,0,0
3.860307,0,0,0,0,1,0,0
3.863808,0,0,0,0,1,0,0
3.867507,0,0,0,0,1,0,0
3.871892,0,0,0,0,1,0,0
3.875471,0,0,0,0,1,0,0
3.881566,0,0,0,0,1,0,0
3.884847,0,0,0,0,1,0,0
3.888586,0,0,0,0,1,0,0
3.892612,0,0,0,0,1,0,0
3.896388,0,0,0,0,1,0,0
3.900376,0,0,0,0,1,0,0
3.903749,0,0,0,0,1,0,0
3.90722,0,0,0,0,1,0,0
3.911474,0,0,0,0,1,0,0
3.916658,0,0,0,0,1,0,0
3.919836,0,0,0,0,1,0,0
3.923291,0,0,0,0,1,0,0
3.926508,0,0,0,0,1,0,0
3.930615,0,0,0,0,1,0,0
3.933952,0,0,0,0,1,0,0
3.937329,0,0,0,0,1,0,0
3.941574,0,0,0,0,1,0,0
3.947286,0,0,0,0,1,0,0
3.95186,0,0,0,0,1,0,0
3.956336,0,0,0,0,1,0,0
3.960921,0,0,0,0,1,0,0
3.965372,0,0,0,0,1,0,0
3.969418,0,0,0,0,1,0,0
3.974012,0,0,0,0,1,0,0
3.980427,0,0,0,0,1,0,0
3.984854,0,0,0,0,1,0,0
3.989056,0,0,0,0,1,0,0
3.993042,0,0,0,0,1,0,0
3.997287,0,0,0,0,1,0,0
4.000771,0,0,0,0,1,0,0
4.004986,0,0,0,0,1,0,0
4.010784,0,0,0,0,1,0,0
4.015034,0,0,0,0,1,0,0
4.019555,0,0,0,0,1,0,0
4.023279,0,0,0,0,1,0,0
4.027016,0,0,0,0,1,0,0
4.031111,0,0,0,0,1,0,0
4.034513,0,0,0,0,1,0,0
4.040151,0,0,0,0,1,0,0
4.043331,0,0,0,0,1,0,0
4.047756,0,0,0,0,1,0,0
4.051385,0,0,0,0,1,0,0
4.05499,0,0,0,0,1,0,0
4.058264,0,0,0,0,1,0,0
4.061537,0,0,0,0,1,0,0
4.065237,0,0,0,0,1,0,0
4.068821,0,0,0,0,1,0,0
4.073334,0,0,0,0,1,0,0
4.076615,0,0,0,0,1,0,0
4.080452,0,0,0,0,1,0,0
4.084103,0,0,0,0,1,0,0
4.087701,0,0,0,0,1,0,0
4.091263,0,0,0,0,1,0,0
4.094927,0,0,0,0,1,0,0
4.098396,0,0,0,0,1,0,0
4.102769,0,0,0,0,1,0,0
4.105823,0,0,0,0,1,0,0
4.109293,0,0,0,0,1,0,0
4.113434,0,0,0,0,1,0,0
4.116723,0,0,0,0,1,0,0
4.119692,0,0,0,0,1,0,0
4.122665,0,0,0,0,1,0,0
4.125666,0,0,0,0,1,0,0
4.128886,0,0,0,0,1,0,0
4.13343,0,0,0,0,1,0,0
4.136257,0,0,0,0,1,0,0
4.13955,0,0,0,0,1,0,0
4.142918,0,0,0,0,1,0,0
4.146545,0,0,0,0,1,0,0
4.150325,0,0,0,0,1,0,0
4.153561,0,0,0,0,1,0,0
4.156599,0,0,0,0,1,0,0
4.159814,0,0,0,0,1,0,0
4.164855,0,0,0,0,1,0,0
4.168226,0,0,0,0,1,0,0
4.171359,0,0,0,0,1,0,0
4.174164,0,0,0,0,1,0,0
4.177135,0,0,0,0,1,0,0
4.18103,0,0,0,0,1,0,0
4.184291,0,0,0,0,1,0,0
4.187599,0,0,0,0,1,0,0
4.190948,0,0,0,0,1,0,0
4.194478,0,0,0,0,1,0,0
4.199114,0,0,0,0,1,0,0
4.202166,0,0,0,0,1,0,0
4.205479,0,0,0,0,1,0,0
4.208627,0,0,0,0,1,0,0
4.212507,0,0,0,0,1,0,0
4.215863,0,0,0,0,1,0,0
4.219234,0,0,0,0,1,0,0
4.222212,0,0,0,0,1,0,0
4.225362,0,0,0,0,1,0,0
4.229046,0,0,0,0,1,0,0
4.232578,0,0,0,0,1,0,0
4.235868,0,0,0,0,1,0,0
4.238963,0,0,0,0,1,0,0
4.243454,0,0,0,0,1,0,0
4.246562,0,0,0,0,1,0,0
4.249976,0,0,0,0,1,0,0
4.253197,0,0,0,0,1,0,0
4.256481,0,0,0,0,1,0,0
4.259887,0,0,0,0,1,0,0
4.263489,0,0,0,0,1,0,0
4.266867,0,0,0,0,1,0,0
4.270007,0,0,0,0,1,0,0
4.273227,0,0,0,0,1,0,0
4.277291,0,0,0,0,1,0,0
4.28077,0,0,0,0,1,0,0
4.283953,0,0,0,0,1,0,0
4.287014,0,0,0,0,1,0,0
4.290629,0,0,0,0,1,0,0
4.293712,0,0,0,0,1,0,0
4.297383,0,0,0,0,1,0,0
4.300571,0,0,0,0,1,0,0
4.303787,0,0,0,0,1,0,0
4.307972,0,0,0,0,1,0,0
4.311677,0,0,0,0,1,0,0
4.315378,0,0,0,0,1,0,0
4.318716,0,0,0,0,1,0,0
4.322335,0,0,0,0,1,0,0
